station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
ME098;2025-03-18 23:50:00;9.8;1016.7;66;3.9;0;;355;;
ME098;2025-03-19 00:00:00;9.8;1016.8;67;3.9;0;;355;;0
ME098;2025-03-19 00:10:00;9.8;1016.8;67;3.9;0;;355;;
ME098;2025-03-19 00:20:00;9.9;1016.8;68;4.4;0;;355;;
ME098;2025-03-19 00:30:00;9.9;1016.9;68;4.4;0;;355;;
ME098;2025-03-19 00:40:00;9.9;1017;68;4.4;0;;355;;
ME098;2025-03-19 00:50:00;9.8;1017.1;68;3.9;0;;355;;
ME098;2025-03-19 01:00:00;9.7;1017.1;68;3.9;0;;355;;0
ME098;2025-03-19 01:10:00;9.6;1017.1;68;3.9;0;;355;;
ME098;2025-03-19 01:20:00;9.4;1017.2;69;3.9;0;;355;;
ME098;2025-03-19 01:30:00;9.3;1017.3;70;3.9;0;;355;;
ME098;2025-03-19 01:40:00;9.2;1017.3;71;4.4;0;;355;;
ME098;2025-03-19 01:50:00;9.2;1017.3;71;3.9;0;;355;;
ME098;2025-03-19 02:00:00;9.1;1017.3;72;4.4;0;;355;;0
ME098;2025-03-19 02:10:00;9;1017.3;72;4.4;0;;355;;
ME098;2025-03-19 02:20:00;8.9;1017.4;72;3.9;0;;355;;
ME098;2025-03-19 02:30:00;8.8;1017.4;73;4.4;0;;355;;
ME098;2025-03-19 02:40:00;8.8;1017.4;73;4.4;0;;355;;
ME098;2025-03-19 02:50:00;8.7;1017.5;73;3.9;0;;355;;
ME098;2025-03-19 03:00:00;8.6;1017.5;74;4.4;0;;355;;0
ME098;2025-03-19 03:10:00;8.6;1017.5;74;4.4;0;;355;;
ME098;2025-03-19 03:20:00;8.4;1017.6;74;3.9;0;;355;;
ME098;2025-03-19 03:30:00;8.4;1017.6;75;4.4;0;;355;;
ME098;2025-03-19 03:40:00;8.3;1017.7;75;3.9;0;;355;;
ME098;2025-03-19 03:50:00;8.3;1017.7;75;3.9;0;;355;;
ME098;2025-03-19 04:00:00;8.2;1017.8;76;4.4;0;;355;;0
ME098;2025-03-19 04:10:00;8.2;1017.8;76;4.4;0;;355;;
ME098;2025-03-19 04:20:00;8.1;1017.8;76;3.9;0;;355;;
ME098;2025-03-19 04:30:00;8.1;1017.7;76;3.9;0;;355;;
ME098;2025-03-19 04:40:00;8.1;1017.8;77;4.4;0;;355;;
ME098;2025-03-19 04:50:00;8;1017.8;77;4.4;0;;355;;
ME098;2025-03-19 05:00:00;8;1017.9;77;4.4;0;;355;;0
ME098;2025-03-19 05:10:00;7.9;1018.1;77;3.9;0;;355;;
ME098;2025-03-19 05:20:00;7.8;1018.2;77;3.9;0;;355;;
ME098;2025-03-19 05:30:00;7.7;1018.3;77;3.9;0;;355;;
ME098;2025-03-19 05:40:00;7.7;1018.4;78;3.9;0;;355;;
ME098;2025-03-19 05:50:00;7.7;1018.4;78;3.9;0;;355;;
ME098;2025-03-19 06:00:00;7.7;1018.4;78;3.9;0;;355;;0
ME098;2025-03-19 06:10:00;7.6;1018.6;78;3.9;0;;355;;
ME098;2025-03-19 06:20:00;7.6;1018.6;78;3.9;0;;355;;
ME098;2025-03-19 06:30:00;7.5;1018.7;78;3.9;0;;355;;
ME098;2025-03-19 06:40:00;7.5;1018.7;78;3.9;0;;355;;
ME098;2025-03-19 06:50:00;7.4;1018.8;79;3.9;0;;355;;
ME098;2025-03-19 07:00:00;7.5;1018.7;79;3.9;;;355;;0
ME098;2025-03-19 07:10:00;7.6;1018.8;79;3.9;0;;355;;
ME098;2025-03-19 07:20:00;7.7;1018.8;79;4.4;0;;355;;
ME098;2025-03-19 07:30:00;7.9;1018.9;79;4.4;0;;355;;
ME098;2025-03-19 07:40:00;8.1;1018.9;79;4.4;0;;355;;
ME098;2025-03-19 07:50:00;8.3;1018.9;78;4.4;0;;355;;
ME098;2025-03-19 08:00:00;8.7;1018.9;77;5;0;;355;;0
ME098;2025-03-19 08:10:00;9;1018.9;76;5;0;;355;;
ME098;2025-03-19 08:20:00;9.3;1019.1;75;5;0;;355;;
ME098;2025-03-19 08:30:00;9.7;1019.1;74;5;0;;355;;
ME098;2025-03-19 08:40:00;10;1019.1;73;5.6;0;;355;;
ME098;2025-03-19 08:50:00;10.2;1019.1;72;5.6;0;;355;;
ME098;2025-03-19 09:00:00;10.8;1019;72;6.1;0;;355;;0
ME098;2025-03-19 09:10:00;11.3;1019;71;6.1;0;;355;;
ME098;2025-03-19 09:20:00;12.1;1018.9;70;6.7;0;;355;;
ME098;2025-03-19 09:30:00;12.9;1018.9;67;6.7;0;;355;;
ME098;2025-03-19 09:40:00;13.7;1018.9;64;6.7;0;;355;;
ME098;2025-03-19 09:50:00;14.3;1018.9;61;6.7;0;;355;;
ME098;2025-03-19 10:00:00;14.8;1018.9;59;6.7;0;;355;;0
ME098;2025-03-19 10:10:00;15.3;1018.8;57;6.7;0;;355;;
ME098;2025-03-19 10:20:00;15.8;1018.7;57;7.2;0;;355;;
ME098;2025-03-19 10:30:00;16.2;1018.7;54;6.7;0;;355;;
ME098;2025-03-19 10:40:00;16.6;1018.6;53;6.7;0;;355;;
ME098;2025-03-19 10:50:00;16.7;1018.5;51;6.1;0;;355;;
ME098;2025-03-19 11:00:00;16.7;1018.5;52;6.7;0;;355;;0
ME098;2025-03-19 11:10:00;16.7;1018.4;51;6.7;0;;355;;
ME098;2025-03-19 11:20:00;16.9;1018.3;52;6.7;0;;355;;
ME098;2025-03-19 11:30:00;17.2;1018.2;52;7.2;;;355;;
ME098;2025-03-19 11:40:00;17.5;1018.3;51;7.2;0;;355;;
ME098;2025-03-19 11:50:00;17.8;1018.2;49;6.7;0;;355;;
ME098;2025-03-19 12:00:00;18.1;1018.2;50;7.2;0;;355;;0
ME098;2025-03-19 12:10:00;18.3;1018.1;50;7.8;0;;355;;
ME098;2025-03-19 12:20:00;18.6;1018;47;7.2;0;;355;;
ME098;2025-03-19 12:30:00;18.9;1017.8;47;7.2;0;;355;;
ME098;2025-03-19 12:40:00;19.1;1017.7;46;7.2;0;;355;;
ME098;2025-03-19 12:50:00;19.2;1017.7;45;6.7;0;;355;;
ME098;2025-03-19 13:00:00;19.3;1017.5;43;6.1;0;;355;;0
ME098;2025-03-19 13:10:00;19.4;1017.5;45;7.2;0;;355;;
ME098;2025-03-19 13:20:00;19.6;1017.5;43;6.7;0;;355;;
ME098;2025-03-19 13:30:00;19.7;1017.4;43;6.7;0;;355;;
ME098;2025-03-19 13:40:00;19.8;1017.4;44;7.2;0;;355;;
ME098;2025-03-19 13:50:00;19.8;1017.3;43;6.7;0;;355;;
ME098;2025-03-19 14:00:00;20.1;1017.4;43;7.2;0;;355;;0
ME098;2025-03-19 14:10:00;20.1;1017.3;42;6.7;0;;355;;
ME098;2025-03-19 14:20:00;20.2;1017.2;43;7.2;0;;355;;
ME098;2025-03-19 14:30:00;20.2;1017.3;41;6.7;0;;355;;
ME098;2025-03-19 14:40:00;20.1;1017.2;41;6.1;0;;355;;
ME098;2025-03-19 14:50:00;20;1017.1;41;6.1;0;;355;;
ME098;2025-03-19 15:00:00;19.8;1017;41;6.1;0;;355;;0
ME098;2025-03-19 15:10:00;19.4;1017;41;5.6;0;;355;;
ME098;2025-03-19 15:20:00;19;1017;43;6.1;0;;355;;
ME098;2025-03-19 15:30:00;18.6;1016.9;43;5.6;0;;355;;
ME098;2025-03-19 15:40:00;18.2;1016.8;44;5.6;0;;355;;
ME098;2025-03-19 15:50:00;17.9;1016.7;44;5.6;0;;355;;
ME098;2025-03-19 16:00:00;17.8;1016.6;44;5;0;;355;;0
ME098;2025-03-19 16:10:00;17.7;1016.6;45;5.6;0;;355;;
ME098;2025-03-19 16:20:00;17.7;1016.5;46;5.6;0;;355;;
ME098;2025-03-19 16:30:00;17.6;1016.5;45;5.6;0;;355;;
ME098;2025-03-19 16:40:00;17.6;1016.5;46;5.6;0;;355;;
ME098;2025-03-19 16:50:00;17.4;1016.5;46;5.6;0;;355;;
ME098;2025-03-19 17:00:00;17.3;1016.5;46;5.6;0;;355;;0
ME098;2025-03-19 17:10:00;17.3;1016.5;46;5.6;0;;355;;
ME098;2025-03-19 17:20:00;17.2;1016.6;46;5.6;0;;355;;
ME098;2025-03-19 17:30:00;17.1;1016.7;47;5.6;0;;355;;
ME098;2025-03-19 17:40:00;16.9;1016.7;47;5.6;0;;355;;
ME098;2025-03-19 17:50:00;16.8;1016.7;47;5.6;;;355;;
ME098;2025-03-19 18:00:00;16.6;1016.7;48;5.6;0;;355;;0
ME098;2025-03-19 18:10:00;16.3;1016.8;48;5;0;;355;;
ME098;2025-03-19 18:20:00;16.2;1016.9;48;5;0;;355;;
ME098;2025-03-19 18:30:00;15.9;1016.8;49;5;0;;355;;
ME098;2025-03-19 18:40:00;15.7;1017;49;5;0;;355;;
ME098;2025-03-19 18:50:00;15.6;1017.1;49;5;0;;355;;
ME098;2025-03-19 19:00:00;15.4;1017.1;49;4.4;0;;355;;0
ME098;2025-03-19 19:10:00;15.2;1017.2;50;5;0;;355;;
ME098;2025-03-19 19:20:00;15.1;1017.2;50;4.4;0;;355;;
ME098;2025-03-19 19:30:00;14.9;1017.3;51;5;0;;355;;
ME098;2025-03-19 19:40:00;14.8;1017.3;51;4.4;0;;355;;
ME098;2025-03-19 19:50:00;14.7;1017.3;52;5;0;;355;;
ME098;2025-03-19 20:00:00;14.6;1017.4;52;5;0;;355;;0
ME098;2025-03-19 20:10:00;14.4;1017.4;52;4.4;0;;355;;
ME098;2025-03-19 20:20:00;14.3;1017.4;53;4.4;0;;355;;
ME098;2025-03-19 20:30:00;14.1;1017.4;53;4.4;0;;355;;
ME098;2025-03-19 20:40:00;13.8;1017.5;53;4.4;0;;355;;
ME098;2025-03-19 20:50:00;13.6;1017.5;54;4.4;0;;355;;
ME098;2025-03-19 21:00:00;;1017.4;;;;;;;0
ME098;2025-03-19 21:10:00;;1017.4;;;;;;;
ME098;2025-03-19 21:20:00;;1017.5;;;;;;;
ME098;2025-03-19 21:30:00;;1017.6;;;;;;;
ME098;2025-03-19 21:40:00;;1017.6;;;;;;;
ME098;2025-03-19 21:50:00;;1017.5;;;;;;;
ME098;2025-03-19 22:00:00;;1017.5;;;;;;;0
ME098;2025-03-19 22:10:00;;1017.5;;;;;;;
ME098;2025-03-19 22:20:00;12.2;1017.6;;;;;355;;
ME098;2025-03-19 22:30:00;12.1;1017.5;60;4.4;0;;355;;
ME098;2025-03-19 22:40:00;12;1017.5;60;4.4;0;;355;;
ME098;2025-03-19 22:50:00;11.7;1017.5;60;3.9;;;355;;
ME098;2025-03-19 23:00:00;11.7;1017.4;60;3.9;;;355;;0
ME098;2025-03-19 23:10:00;;1017.5;;;;;;;
ME098;2025-03-19 23:20:00;;1017.6;;;;;;;
ME098;2025-03-19 23:30:00;;1017.5;;;;;;;
ME098;2025-03-19 23:40:00;;1017.5;;;;;;;
ME098;2025-03-19 23:50:00;;1017.5;;;;;;;
ME098;2025-03-20 00:00:00;;1017.5;;;;;;;0
ME098;2025-03-20 00:10:00;;1017.5;;;;;;;
ME098;2025-03-20 00:20:00;;1017.5;;;;;;;
ME098;2025-03-20 00:30:00;;1017.4;;;;;;;
ME098;2025-03-20 00:40:00;;1017.5;;;;;;;
ME098;2025-03-20 00:50:00;;1017.4;;;;;;;
ME098;2025-03-20 01:00:00;;1017.5;;;;;;;0
ME098;2025-03-20 01:10:00;;1017.5;;;;;;;
ME098;2025-03-20 01:20:00;;1017.5;;;;;;;
ME098;2025-03-20 01:30:00;;1017.4;;;;;;;
ME098;2025-03-20 01:40:00;;1017.4;;;;;;;
ME098;2025-03-20 01:50:00;;1017.4;;;;;;;
ME098;2025-03-20 02:00:00;;1017.4;;;;;;;0
ME098;2025-03-20 02:10:00;;1017.4;;;;;;;
ME098;2025-03-20 02:20:00;;1017.4;;;;;;;
ME098;2025-03-20 02:30:00;;1017.4;;;;;;;
ME098;2025-03-20 02:40:00;;1017.3;;;;;;;
ME098;2025-03-20 02:50:00;;1017.3;;;;;;;
ME098;2025-03-20 03:00:00;;1017.3;;;;;;;0
ME098;2025-03-20 03:10:00;;1017.4;;;;;;;
ME098;2025-03-20 03:20:00;;1017.2;;;;;;;
ME098;2025-03-20 03:30:00;;1017.3;;;;;;;
ME098;2025-03-20 03:40:00;;1017.3;;;;;;;
ME098;2025-03-20 03:50:00;9.4;1017.3;72;4.4;;;355;;
ME098;2025-03-20 04:00:00;9.3;1017.3;73;4.4;0;;355;;0
ME098;2025-03-20 04:10:00;9.3;1017.3;74;5;0;;355;;
ME098;2025-03-20 04:20:00;9.3;1017.4;74;5;0;;355;;
ME098;2025-03-20 04:30:00;9.3;1017.5;74;5;;;355;;
ME098;2025-03-20 04:40:00;9.2;1017.5;74;5;0;;355;;
ME098;2025-03-20 04:50:00;9.2;1017.4;74;5;0;;355;;
ME098;2025-03-20 05:00:00;9.2;1017.4;74;5;0;;355;;0
ME098;2025-03-20 05:10:00;9.1;1017.5;75;5;0;;355;;
ME098;2025-03-20 05:20:00;9;1017.4;75;5;0;;355;;
ME098;2025-03-20 05:30:00;8.8;1017.4;76;5;0;;355;;
ME098;2025-03-20 05:40:00;8.8;1017.5;76;5;0;;355;;
ME098;2025-03-20 05:50:00;8.7;1017.5;77;5;0;;355;;
ME098;2025-03-20 06:00:00;8.6;1017.4;78;5;0;;355;;0
ME098;2025-03-20 06:10:00;8.6;1017.5;78;5;0;;355;;
ME098;2025-03-20 06:20:00;8.6;1017.6;79;5;0;;355;;
ME098;2025-03-20 06:30:00;8.5;1017.6;79;5;0;;355;;
ME098;2025-03-20 06:40:00;8.5;1017.6;79;5;;;355;;
ME098;2025-03-20 06:50:00;;1017.7;;;;;;;
ME098;2025-03-20 07:00:00;;1017.8;;;;;;;0
ME098;2025-03-20 07:10:00;;1017.9;;;;;;;
ME098;2025-03-20 07:20:00;;1017.9;;;;;;;
ME098;2025-03-20 07:30:00;;1017.8;;;;;;;
ME098;2025-03-20 07:40:00;9.2;1017.7;80;6.1;;;355;;
ME098;2025-03-20 07:50:00;9.4;1017.7;80;6.1;0;;355;;
ME098;2025-03-20 08:00:00;9.7;1017.6;79;6.1;0;;355;;0
ME098;2025-03-20 08:10:00;9.9;1017.6;79;6.7;0;;355;;
ME098;2025-03-20 08:20:00;10.2;1017.7;78;6.7;0;;355;;
ME098;2025-03-20 08:30:00;10.5;1017.7;77;6.7;0;;355;;
ME098;2025-03-20 08:40:00;10.8;1017.8;76;6.7;0;;355;;
ME098;2025-03-20 08:50:00;11.2;1018.1;76;7.2;0;;355;;
ME098;2025-03-20 09:00:00;11.7;1018.1;74;7.2;0;;355;;0
ME098;2025-03-20 09:10:00;12.2;1017.9;73;7.8;0;;355;;
ME098;2025-03-20 09:20:00;12.9;1017.8;71;7.8;0;;355;;
ME098;2025-03-20 09:30:00;13.6;1017.7;69;7.8;0;;355;;
ME098;2025-03-20 09:40:00;;1017.5;;;;;;;
ME098;2025-03-20 09:50:00;;1017.6;;;;;;;
ME098;2025-03-20 10:00:00;15.9;1017.4;61;8.3;;;355;;0
ME098;2025-03-20 10:10:00;16.4;1017.4;61;8.9;0;;355;;
ME098;2025-03-20 10:20:00;16.9;1017.3;59;8.9;0;;355;;
ME098;2025-03-20 10:30:00;17.3;1017.2;57;8.9;0;;355;;
ME098;2025-03-20 10:40:00;17.7;1017;56;8.9;0;;355;;
ME098;2025-03-20 10:50:00;17.9;1016.9;55;8.9;0;;355;;
ME098;2025-03-20 11:00:00;18;1016.8;54;8.3;0;;355;;0
ME098;2025-03-20 11:10:00;18.2;1016.5;55;8.9;0;;355;;
ME098;2025-03-20 11:20:00;18.3;1016.5;54;8.9;0;;355;;
ME098;2025-03-20 11:30:00;18.7;1016.4;55;9.4;0;;355;;
ME098;2025-03-20 11:40:00;18.9;1016.3;54;9.4;0;;355;;
ME098;2025-03-20 11:50:00;19.4;1016.3;53;9.4;;;355;;
ME098;2025-03-20 12:00:00;19.6;1016.2;51;8.9;0;;355;;0
ME098;2025-03-20 12:10:00;19.9;1016;51;9.4;0;;355;;
ME098;2025-03-20 12:20:00;20.2;1015.8;51;9.4;0;;355;;
ME098;2025-03-20 12:30:00;20.5;1015.7;47;8.9;0;;355;;
ME098;2025-03-20 12:40:00;20.7;1015.4;49;9.4;0;;355;;
ME098;2025-03-20 12:50:00;20.9;1015.1;48;9.4;0;;355;;
ME098;2025-03-20 13:00:00;21.1;1015;47;9.4;0;;355;;0
ME098;2025-03-20 13:10:00;21.2;1014.8;46;8.9;0;;355;;
ME098;2025-03-20 13:20:00;21.4;1014.7;46;9.4;0;;355;;
ME098;2025-03-20 13:30:00;21.6;1014.6;46;9.4;0;;355;;
ME098;2025-03-20 13:40:00;21.7;1014.5;45;9.4;0;;355;;
ME098;2025-03-20 13:50:00;21.7;1014.6;45;9.4;0;;355;;
ME098;2025-03-20 14:00:00;21.6;1014.5;45;8.9;0;;355;;0
ME098;2025-03-20 14:10:00;21.4;1014.4;46;9.4;0;;355;;
ME098;2025-03-20 14:20:00;21.3;1014.3;47;9.4;0;;355;;
ME098;2025-03-20 14:30:00;21.3;1014.3;45;8.9;0;;355;;
ME098;2025-03-20 14:40:00;21.1;1014.2;46;8.9;0;;355;;
ME098;2025-03-20 14:50:00;20.9;1014.1;47;8.9;0;;355;;
ME098;2025-03-20 15:00:00;20.8;1014;46;8.9;0;;355;;0
ME098;2025-03-20 15:10:00;20.6;1013.8;47;8.9;0;;355;;
ME098;2025-03-20 15:20:00;20.3;1013.7;48;8.9;0;;355;;
ME098;2025-03-20 15:30:00;20.1;1013.6;48;8.9;0;;355;;
ME098;2025-03-20 15:40:00;19.8;1013.5;49;8.9;0;;355;;
ME098;2025-03-20 15:50:00;19.6;1013.4;49;8.3;0;;355;;
ME098;2025-03-20 16:00:00;19.4;1013.4;50;8.9;;;355;;0
ME098;2025-03-20 16:10:00;19.1;1013.4;51;8.9;0;;355;;
ME098;2025-03-20 16:20:00;19;1013.4;51;8.3;0;;355;;
ME098;2025-03-20 16:30:00;18.8;1013.4;51;8.3;;;355;;
ME098;2025-03-20 16:40:00;18.7;1013.4;51;8.3;0;;355;;
ME098;2025-03-20 16:50:00;18.6;1013.3;51;8.3;0;;355;;
ME098;2025-03-20 17:00:00;18.4;1013.3;52;8.3;0;;355;;0
ME098;2025-03-20 17:10:00;18.2;1013.2;52;7.8;0;;355;;
ME098;2025-03-20 17:20:00;18.1;1013.1;51;7.8;0;;355;;
ME098;2025-03-20 17:30:00;17.9;1013.2;51;7.8;0;;355;;
ME098;2025-03-20 17:40:00;17.8;1013.3;52;7.8;0;;355;;
ME098;2025-03-20 17:50:00;17.8;1013.2;52;7.8;;;355;;
ME098;2025-03-20 18:00:00;;1013.3;;;;;;;0
ME098;2025-03-20 18:10:00;;1013.3;;;;;;;
ME098;2025-03-20 18:20:00;;1013.3;;;;;;;
ME098;2025-03-20 18:30:00;;1013.3;;;;;;;
ME098;2025-03-20 18:40:00;;1013.2;;;;;;;
ME098;2025-03-20 18:50:00;;1013.2;;;;;;;
ME098;2025-03-20 19:00:00;;1013.1;;;;;;;0
ME098;2025-03-20 19:10:00;;1013;;;;;;;
ME098;2025-03-20 19:20:00;;1013.1;;;;;;;
ME098;2025-03-20 19:30:00;;1013.1;;;;;;;
ME098;2025-03-20 19:40:00;;1013;;;;;;;
ME098;2025-03-20 19:50:00;;1012.9;;;;;;;
ME098;2025-03-20 20:00:00;;1012.7;;;;;;;0
ME098;2025-03-20 20:10:00;;1012.8;;;;;;;
ME098;2025-03-20 20:20:00;;1012.8;;;;;;;
ME098;2025-03-20 20:30:00;;1012.6;;;;;;;
ME098;2025-03-20 20:40:00;;1012.8;;;;;;;
ME098;2025-03-20 20:50:00;;1012.7;;;;;;;
ME098;2025-03-20 21:00:00;;1012.7;;;;;;;0
ME098;2025-03-20 21:10:00;;1012.6;;;;;;;
ME098;2025-03-20 21:20:00;;1012.7;;;;;;;
ME098;2025-03-20 21:30:00;;1012.5;;;;;;;
ME098;2025-03-20 21:40:00;;1012.4;;;;;;;
ME098;2025-03-20 21:50:00;;1012.3;;;;;;;
ME098;2025-03-20 22:00:00;;1012.1;;;;;;;0
ME098;2025-03-20 22:10:00;;1012.2;;;;;;;
ME098;2025-03-20 22:20:00;;1012.1;;;;;;;
ME098;2025-03-20 22:30:00;;1012;;;;;;;
ME098;2025-03-20 22:40:00;;1011.9;;;;;;;
ME098;2025-03-20 22:50:00;;1011.8;;;;;;;
ME098;2025-03-20 23:00:00;;1011.8;;;;;;;0
ME098;2025-03-20 23:10:00;;1011.7;;;;;;;
ME098;2025-03-20 23:20:00;;1011.4;;;;;;;
ME098;2025-03-20 23:30:00;;1011.3;;;;;;;
ME098;2025-03-20 23:40:00;;1010.9;;;;;;;
ME098;2025-03-20 23:50:00;13.6;1010.8;;;;;355;;
ME098;2025-03-21 00:00:00;13.6;1010.8;;;;;355;;0
ME098;2025-03-21 00:10:00;;1010.7;;;;;;;
ME098;2025-03-21 00:20:00;;1010.8;;;;;;;
ME098;2025-03-21 00:30:00;;1010.9;;;;;;;
ME098;2025-03-21 00:40:00;;1010.6;;;;;;;
ME098;2025-03-21 00:50:00;;1010.4;;;;;;;
ME098;2025-03-21 01:00:00;;1010.3;;;;;;;0
ME098;2025-03-21 01:10:00;;1010.1;;;;;;;
ME098;2025-03-21 01:20:00;;1009.9;;;;;;;
ME098;2025-03-21 01:30:00;;1009.8;;;;;;;
ME098;2025-03-21 01:40:00;;1009.5;;;;;;;
ME098;2025-03-21 01:50:00;;1009.4;;;;;;;
ME098;2025-03-21 02:00:00;;1009.1;;;;;;;0
ME098;2025-03-21 02:10:00;;1008.9;;;;;;;
ME098;2025-03-21 02:20:00;;1009;;;;;;;
ME098;2025-03-21 02:30:00;;1009;;;;;;;
ME098;2025-03-21 02:40:00;;1008.9;;;;;;;
ME098;2025-03-21 02:50:00;;1008.8;;;;;;;
ME098;2025-03-21 03:00:00;;1008.7;;;;;;;0
ME098;2025-03-21 03:10:00;13.1;1008.5;67;7.2;;;355;;
ME098;2025-03-21 03:20:00;13.1;1008.4;67;7.2;;;355;;
ME098;2025-03-21 03:30:00;13.1;1008.3;67;7.2;;;355;;
ME098;2025-03-21 03:40:00;13.1;1008.3;67;7.2;;;355;;
ME098;2025-03-21 03:50:00;13.1;1008.2;67;7.2;;;355;;
ME098;2025-03-21 04:00:00;;1008.1;;;;;;;0
ME098;2025-03-21 04:10:00;;1008;;;;;;;
ME098;2025-03-21 04:20:00;;1007.8;;;;;;;
ME098;2025-03-21 04:30:00;;1007.7;;;;;;;
ME098;2025-03-21 04:40:00;;1007.5;;;;;;;
ME098;2025-03-21 04:50:00;12.7;1007.3;68;6.7;0;;355;;
ME098;2025-03-21 05:00:00;;1007.2;;;;;;;0
ME098;2025-03-21 05:10:00;;1007;;;;;;;
ME098;2025-03-21 05:20:00;;1007;;;;;355;;
ME098;2025-03-21 05:30:00;;1006.8;;;;;;;
ME098;2025-03-21 05:40:00;;1006.6;;;;;;;
ME098;2025-03-21 05:50:00;;1006.3;;;;;;;
ME098;2025-03-21 06:00:00;;1006.4;;;;;;;0
ME098;2025-03-21 06:10:00;;1006.4;;;;;;;
ME098;2025-03-21 06:20:00;;1006.4;;;;;;;
ME098;2025-03-21 06:30:00;;1006.4;;;;;;;
ME098;2025-03-21 06:40:00;;1006.5;;;;;;;
ME098;2025-03-21 06:50:00;12.7;1006.3;;;;;355;;
ME098;2025-03-21 07:00:00;12.7;1006.1;70;7.2;;;355;;0
ME098;2025-03-21 07:10:00;12.8;1006;70;7.2;;;355;;
ME098;2025-03-21 07:20:00;13;1006;70;7.8;0;;355;;
ME098;2025-03-21 07:30:00;13.1;1005.9;69;7.8;0;;355;;
ME098;2025-03-21 07:40:00;13.2;1005.7;69;7.8;0;;355;;
ME098;2025-03-21 07:50:00;13.3;1005.6;69;7.8;0;;355;;
ME098;2025-03-21 08:00:00;13.5;1005.5;69;7.8;0;;355;;0
ME098;2025-03-21 08:10:00;13.7;1005.6;68;7.8;0;;355;;
ME098;2025-03-21 08:20:00;13.8;1005.4;68;7.8;0;;355;;
ME098;2025-03-21 08:30:00;14.1;1005.4;67;7.8;0;;355;;
ME098;2025-03-21 08:40:00;14.2;1005.2;67;8.3;0;;355;;
ME098;2025-03-21 08:50:00;14.4;1005.1;67;8.3;0;;355;;
ME098;2025-03-21 09:00:00;14.7;1005;66;8.3;0;;355;;0
ME098;2025-03-21 09:10:00;14.9;1005;66;8.3;0;;355;;
ME098;2025-03-21 09:20:00;15.2;1005;65;8.3;0;;355;;
ME098;2025-03-21 09:30:00;15.3;1005;65;8.9;0;;355;;
ME098;2025-03-21 09:40:00;15.3;1004.8;64;8.3;0;;355;;
ME098;2025-03-21 09:50:00;15.4;1004.7;65;8.9;0;;355;;
ME098;2025-03-21 10:00:00;15.4;1004.5;65;8.9;0;;355;;0
ME098;2025-03-21 10:10:00;15.6;1004.4;65;8.9;0;;355;;
ME098;2025-03-21 10:20:00;15.7;1004.3;65;8.9;0;;355;;
ME098;2025-03-21 10:30:00;15.8;1004.2;64;8.9;0;;355;;
ME098;2025-03-21 10:40:00;15.9;1004.2;64;8.9;0;;355;;
ME098;2025-03-21 10:50:00;16.1;1004.1;64;9.4;0;;355;;
ME098;2025-03-21 11:00:00;16.3;1004.1;64;9.4;0;;355;;0
ME098;2025-03-21 11:10:00;16.5;1003.9;63;9.4;0;;355;;
ME098;2025-03-21 11:20:00;16.7;1003.8;64;10;0;;355;;
ME098;2025-03-21 11:30:00;16.8;1003.6;63;9.4;0;;355;;
ME098;2025-03-21 11:40:00;16.9;1003.5;63;9.4;0;;355;;
ME098;2025-03-21 11:50:00;16.9;1003.4;62;9.4;1.6;;355;;
ME098;2025-03-21 12:00:00;17.1;1003.4;63;10;0;;355;;0
ME098;2025-03-21 12:10:00;17.3;1003.3;63;10;0;;355;;
ME098;2025-03-21 12:20:00;17.6;1003.2;63;10.6;0;;355;;
ME098;2025-03-21 12:30:00;17.9;1002.9;63;10.6;0;;355;;
ME098;2025-03-21 12:40:00;18.3;1002.8;62;10.6;0;;355;;
ME098;2025-03-21 12:50:00;18.6;1002.7;61;10.6;0;;355;;
ME098;2025-03-21 13:00:00;18.8;1002.6;61;11.1;0;;355;;0
ME098;2025-03-21 13:10:00;18.9;1002.5;59;10.6;0;;355;;
ME098;2025-03-21 13:20:00;18.9;1002.5;59;10.6;0;;355;;
ME098;2025-03-21 13:30:00;19.1;1002.4;59;10.6;0;;355;;
ME098;2025-03-21 13:40:00;19.1;1002.2;59;10.6;0;;355;;
ME098;2025-03-21 13:50:00;19.3;1002.1;57;10.6;0;;355;;
ME098;2025-03-21 14:00:00;19.4;1002;55;10;0;;355;;0
ME098;2025-03-21 14:10:00;19.4;1001.9;55;10;0;;355;;
ME098;2025-03-21 14:20:00;19.4;1001.7;56;10.6;0;;355;;
ME098;2025-03-21 14:30:00;19.4;1001.4;55;10;0;;355;;
ME098;2025-03-21 14:40:00;19.5;1001.2;55;10;0;;355;;
ME098;2025-03-21 14:50:00;19.6;1001.2;55;10;0;;355;;
ME098;2025-03-21 15:00:00;19.7;1000.8;54;10;0;;355;;0
ME098;2025-03-21 15:10:00;19.7;1000.8;55;10.6;0;;355;;
ME098;2025-03-21 15:20:00;19.7;1001.1;54;10;0;;355;;
ME098;2025-03-21 15:30:00;19.6;1001.1;54;10;0;;355;;
ME098;2025-03-21 15:40:00;19.4;1000.8;54;10;0;;355;;
ME098;2025-03-21 15:50:00;19.2;1000.7;54;9.4;0;;355;;
