station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
000CT;2025-11-27 09:30:00;5.7;1024.1;89;4;6.4;;183;;
000CT;2025-11-27 10:00:00;5.9;1024.1;89;4.2;6.4;;163;0;0.4
000CT;2025-11-27 10:30:00;6.3;1023.9;90;4.8;3.2;;180;;
000CT;2025-11-27 11:00:00;6.4;1023.6;90;4.9;4.8;;171;0;0
000CT;2025-11-27 11:30:00;6.4;1023.5;90;4.9;4.8;;173;;
000CT;2025-11-27 12:00:00;6.6;1023.4;91;5.2;4.8;;173;0.8;0.4
000CT;2025-11-27 12:30:00;6.6;1023.3;91;5.2;6.4;;148;;
000CT;2025-11-27 13:00:00;6.7;1023.1;91;5.4;8;;180;0;0.2
000CT;2025-11-27 13:30:00;6.9;1022.9;90;5.4;4.8;;154;;
000CT;2025-11-27 14:00:00;7;1022.7;90;5.5;8;;183;0;0
000CT;2025-11-27 14:30:00;7.2;1022.6;90;5.6;8;;209;;
000CT;2025-11-27 15:00:00;7.3;1022.8;90;5.7;4.8;;196;0.2;0
000CT;2025-11-27 15:30:00;7.3;1022.9;90;5.8;6.4;;244;;
000CT;2025-11-27 16:00:00;7.3;1022.8;90;5.7;8;;174;0;0
000CT;2025-11-27 16:30:00;7.4;1022.7;90;5.9;4.8;;205;;
000CT;2025-11-27 17:00:00;7.4;1022.9;90;5.9;4.8;;182;0;0
000CT;2025-11-27 17:30:00;7.6;1022.9;90;6;4.8;;207;;
000CT;2025-11-27 18:00:00;7.8;1023.1;90;6.2;4.8;;216;0;0
000CT;2025-11-27 18:30:00;7.9;1022.9;89;6.2;4.8;;210;;
000CT;2025-11-27 19:00:00;8.1;1022.8;88;6.2;4.8;;151;0;0
000CT;2025-11-27 19:30:00;8.1;1023;88;6.2;6.4;;190;;
000CT;2025-11-27 20:00:00;8.1;1022.8;88;6.2;6.4;;186;0;0.2
000CT;2025-11-27 20:30:00;8.2;1022.8;87;6.1;6.4;;161;;
000CT;2025-11-27 21:00:00;8.2;1022.9;86;6;6.4;;193;0.2;0
000CT;2025-11-27 21:30:00;8.3;1022.6;86;6.1;4.8;;187;;
000CT;2025-11-27 22:00:00;8.3;1022.5;86;6.1;4.8;;192;0;0
000CT;2025-11-27 22:30:00;8.2;1022.4;86;6;8;;204;;
000CT;2025-11-27 23:00:00;8.2;1022.3;87;6.2;4.8;;174;0;
000CT;2025-11-27 23:30:00;8.3;1022.1;87;6.2;6.4;;145;;
000CT;2025-11-28 00:00:00;8.3;1021.9;88;6.5;3.2;;162;0;0
000CT;2025-11-28 00:30:00;8.4;1021.8;88;6.5;4.8;;175;;
000CT;2025-11-28 01:00:00;8.4;1021.4;88;6.5;6.4;;156;0;0
000CT;2025-11-28 01:30:00;8.4;1021.3;89;6.7;8;;189;;
000CT;2025-11-28 02:00:00;8.3;1021.1;89;6.6;9.7;;182;0;0.2
000CT;2025-11-28 02:30:00;8.2;1020.9;90;6.7;4.8;;202;;
000CT;2025-11-28 03:00:00;8.2;1020.8;91;6.8;3.2;;201;0.4;0.2
000CT;2025-11-28 03:30:00;8.3;1020.6;91;6.9;4.8;;159;;
000CT;2025-11-28 04:00:00;8.3;1020.4;91;6.9;3.2;;205;0;0.8
000CT;2025-11-28 04:30:00;8.3;1020.3;92;7.1;4.8;;201;;
000CT;2025-11-28 05:00:00;8.3;1020.3;92;7.1;4.8;;180;0;0.6
000CT;2025-11-28 05:30:00;8.3;1019.9;92;7.1;4.8;;173;;
000CT;2025-11-28 06:00:00;8.3;1020;92;7.1;3.2;;184;1.6;0.2
000CT;2025-11-28 06:30:00;8.3;1019.8;92;7.1;8;;188;;
000CT;2025-11-28 07:00:00;8.3;1019.5;92;7.1;4.8;;190;0;0
000CT;2025-11-28 07:30:00;8.3;1019.6;92;7.1;4.8;;208;;
000CT;2025-11-28 08:00:00;8.3;1019.5;92;7.1;6.4;;171;0;0
000CT;2025-11-28 08:30:00;8.4;1019.5;92;7.2;6.4;;205;;
000CT;2025-11-28 09:00:00;8.5;1019.4;92;7.3;6.4;;240;0;0
000CT;2025-11-28 09:30:00;8.7;1019.4;92;7.4;4.8;;192;;
000CT;2025-11-28 10:00:00;8.8;1019.3;92;7.5;4.8;;128;0;0
000CT;2025-11-28 10:30:00;9;1019.1;92;7.8;8;;194;;
000CT;2025-11-28 11:00:00;9.2;1018.7;92;7.9;8;;192;0;0.8
000CT;2025-11-28 11:30:00;9.4;1018.3;93;8.3;6.4;;234;;
000CT;2025-11-28 12:00:00;9.5;1018;92;8.3;4.8;;201;1.2;0.4
000CT;2025-11-28 12:30:00;9.7;1017.6;92;8.5;6.4;;202;;
000CT;2025-11-28 13:00:00;10.1;1017.3;92;8.8;6.4;;147;0;0.4
000CT;2025-11-28 13:30:00;10.2;1016.9;92;9;4.8;;271;;
000CT;2025-11-28 16:30:00;10.8;1016.7;92;9.6;4.8;;214;;
000CT;2025-11-28 17:00:00;10.8;1016.9;92;9.6;6.4;;244;0;0
000CT;2025-11-28 17:30:00;10.9;1017.2;92;9.7;1.6;;280;;
000CT;2025-11-28 18:00:00;11;1017.2;92;9.7;3.2;;269;0;0
000CT;2025-11-28 18:30:00;11;1017.2;92;9.7;3.2;;207;;
000CT;2025-11-28 19:00:00;10.9;1017.3;92;9.7;1.6;;166;0;0
000CT;2025-11-28 19:30:00;10.8;1017.3;92;9.5;1.6;;208;;
000CT;2025-11-28 20:00:00;10.6;1017.4;92;9.3;3.2;;175;0;0
000CT;2025-11-28 20:30:00;10.2;1017.5;92;9;3.2;;259;;
000CT;2025-11-28 21:00:00;10.2;1017.5;92;8.9;1.6;;167;0;0
000CT;2025-11-28 21:30:00;9.8;1017.2;92;8.5;3.2;;167;;
000CT;2025-11-28 22:00:00;9.5;1016.7;92;8.3;3.2;;165;0;0
000CT;2025-11-28 22:30:00;9.3;1016.7;92;8;3.2;;158;;
000CT;2025-11-28 23:00:00;9.1;1016.8;92;7.9;3.2;;178;0;
000CT;2025-11-28 23:30:00;8.9;1016.4;92;7.7;3.2;;174;;
000CT;2025-11-29 00:00:00;8.8;1016.3;92;7.5;4.8;;131;0;0
000CT;2025-11-29 00:30:00;8.9;1016.3;92;7.7;3.2;;208;;
000CT;2025-11-29 01:00:00;9;1016;92;7.8;4.8;;187;0;0
000CT;2025-11-29 01:30:00;8.9;1015.4;92;7.7;4.8;;168;;
000CT;2025-11-29 02:00:00;8.7;1015.5;92;7.5;4.8;;157;0;0
000CT;2025-11-29 02:30:00;8.7;1015.2;92;7.5;4.8;;146;;
000CT;2025-11-29 03:00:00;8.9;1014.7;92;7.7;6.4;;188;0;0
000CT;2025-11-29 03:30:00;9;1014.4;93;7.9;4.8;;200;;
000CT;2025-11-29 04:00:00;9.2;1014.2;93;8.1;4.8;;81;0;0
000CT;2025-11-29 04:30:00;9.3;1013.8;93;8.3;4.8;;180;;
000CT;2025-11-29 05:00:00;9.4;1013.5;93;8.4;4.8;;116;0;0
000CT;2025-11-29 05:30:00;9.7;1013.3;93;8.6;4.8;;171;;
000CT;2025-11-29 06:00:00;9.9;1013.1;92;8.6;6.4;;180;0;0
000CT;2025-11-29 06:30:00;10.1;1012.9;92;8.9;8;;197;;
000CT;2025-11-29 07:00:00;10.2;1012.8;92;8.9;8;;204;0;0
000CT;2025-11-29 07:30:00;10.2;1012.6;92;8.9;6.4;;221;;
000CT;2025-11-29 08:00:00;10.2;1012.1;92;9;8;;144;0;0
000CT;2025-11-29 08:30:00;10.2;1011.8;92;8.9;9.7;;200;;
000CT;2025-11-29 09:00:00;10.2;1011.7;92;9;9.7;;194;0;0
000CT;2025-11-29 09:30:00;10.3;1011.4;92;9.1;9.7;;155;;
000CT;2025-11-29 10:00:00;10.3;1010.9;93;9.3;9.7;;209;0;0
000CT;2025-11-29 10:30:00;10.6;1010.7;92;9.4;8;;155;;
000CT;2025-11-29 11:00:00;10.8;1010.3;91;9.4;8;;131;0;0
000CT;2025-11-29 11:30:00;11.2;1010;90;9.6;8;;186;;
000CT;2025-11-29 12:00:00;11.7;1009.6;88;9.7;8;;154;0;0
000CT;2025-11-29 12:30:00;11.8;1009;87;9.7;8;;175;;
000CT;2025-11-29 13:00:00;12.1;1008.7;86;9.8;9.7;;249;0;0
000CT;2025-11-29 13:30:00;12.2;1008.4;85;9.7;9.7;;184;;
000CT;2025-11-29 14:00:00;12.1;1008;85;9.7;8;;161;0;0
000CT;2025-11-29 14:30:00;11.6;1007.5;88;9.7;8;;146;;
000CT;2025-11-29 15:00:00;11.3;1007.2;90;9.7;9.7;;173;0.4;0.4
000CT;2025-11-29 15:30:00;11.4;1007;91;10;8;;180;;
000CT;2025-11-29 16:00:00;11.3;1007;91;9.9;8;;182;0;1
000CT;2025-11-29 16:30:00;11.3;1007;92;10.1;9.7;;198;;
000CT;2025-11-29 17:00:00;11.4;1006.9;91;10;9.7;;203;0;0.2
000CT;2025-11-29 17:30:00;11.4;1007;91;10;6.4;;163;;
000CT;2025-11-29 18:00:00;11.4;1007.4;91;10;4.8;;272;3.2;2
000CT;2025-11-29 18:30:00;11.3;1007.6;90;9.8;6.4;;219;;
000CT;2025-11-29 19:00:00;10.2;1008.4;88;8.3;12.9;;238;0;0.8
000CT;2025-11-29 19:30:00;9.7;1008.5;88;7.8;3.2;;283;;
000CT;2025-11-29 20:00:00;10;1008.6;87;7.9;3.2;;273;0;0.2
000CT;2025-11-29 20:30:00;10.2;1008.8;86;7.9;3.2;;283;;
000CT;2025-11-29 21:00:00;10.1;1009;86;7.9;3.2;;270;1;0
000CT;2025-11-29 21:30:00;10.1;1009.1;86;7.9;4.8;;257;;
000CT;2025-11-29 22:00:00;10.1;1009.6;85;7.6;4.8;;246;0;0
000CT;2025-11-29 22:30:00;10;1009.7;84;7.4;3.2;;310;;
000CT;2025-11-29 23:00:00;9.8;1010.1;84;7.3;1.6;;267;0;
000CT;2025-11-29 23:30:00;9.7;1010.2;84;7.1;1.6;;272;;
000CT;2025-11-30 00:00:00;9.6;1010.3;84;7;1.6;;228;0;0
000CT;2025-11-30 00:30:00;9.3;1010.3;85;6.9;3.2;;289;;
000CT;2025-11-30 01:00:00;9.2;1010.3;85;6.8;3.2;;148;0;0
000CT;2025-11-30 01:30:00;9.1;1010.7;85;6.7;3.2;;257;;
000CT;2025-11-30 02:00:00;8.9;1010.8;86;6.7;3.2;;227;0;0
000CT;2025-11-30 02:30:00;8.8;1011.1;85;6.4;3.2;;246;;
000CT;2025-11-30 03:00:00;8.7;1011.3;85;6.3;3.2;;271;0;0
000CT;2025-11-30 03:30:00;8.6;1011.4;86;6.4;3.2;;302;;
000CT;2025-11-30 04:00:00;8.4;1011.7;86;6.2;3.2;;276;0;0
000CT;2025-11-30 04:30:00;8.3;1012;85;6;4.8;;279;;
000CT;2025-11-30 05:00:00;8.3;1012.4;85;5.9;4.8;;309;0;0
000CT;2025-11-30 05:30:00;8.1;1012.5;85;5.7;6.4;;330;;
000CT;2025-11-30 06:00:00;8;1013;85;5.6;6.4;;278;0;0
000CT;2025-11-30 06:30:00;7.9;1013.4;85;5.6;6.4;;292;;
000CT;2025-11-30 07:00:00;7.9;1013.8;85;5.5;4.8;;275;0;0
000CT;2025-11-30 07:30:00;8;1014.5;86;5.8;3.2;;330;;
000CT;2025-11-30 08:00:00;7.7;1015.1;86;5.5;6.4;;252;0;0
000CT;2025-11-30 08:30:00;7.6;1015.4;87;5.5;6.4;;313;;
000CT;2025-11-30 09:00:00;7.6;1016;87;5.5;9.7;;277;0;0
000CT;2025-11-30 09:30:00;7.8;1016.2;85;5.4;8;;261;;
000CT;2025-11-30 10:00:00;8.1;1016.6;80;4.9;9.7;;340;0;0
000CT;2025-11-30 10:30:00;8.4;1017;79;5;9.7;;299;;
000CT;2025-11-30 11:00:00;8.3;1017.3;78;4.7;8;;315;0;0
000CT;2025-11-30 11:30:00;8.4;1017.2;75;4.2;12.9;;314;;
000CT;2025-11-30 12:00:00;8.6;1017.5;70;3.4;11.3;;355;0;0
000CT;2025-11-30 12:30:00;8.7;1017.6;66;2.7;12.9;;314;;
000CT;2025-11-30 13:00:00;8.9;1017.9;65;2.7;9.7;;339;0;0
000CT;2025-11-30 13:30:00;9.2;1018.2;64;2.7;11.3;;318;;
000CT;2025-11-30 14:00:00;9.2;1018.4;64;2.7;8;;275;0;0
000CT;2025-11-30 14:30:00;8.8;1018.7;63;2.1;9.7;;286;;
000CT;2025-11-30 15:00:00;8.7;1019;63;2.1;8;;331;0;0
000CT;2025-11-30 15:30:00;8.7;1019.3;64;2.3;4.8;;355;;
000CT;2025-11-30 16:00:00;8.7;1019.4;66;2.7;3.2;;348;0;0
000CT;2025-11-30 16:30:00;8.7;1019.7;68;3.1;1.6;;294;;
000CT;2025-11-30 17:00:00;8.5;1019.9;69;3.1;1.6;;274;0;0
000CT;2025-11-30 17:30:00;8.3;1020.2;71;3.4;1.6;;266;;
000CT;2025-11-30 18:00:00;8.1;1020.5;72;3.4;1.6;;232;0;0
000CT;2025-11-30 18:30:00;7.9;1020.7;73;3.4;1.6;;244;;
000CT;2025-11-30 19:00:00;7.7;1020.9;73;3.1;3.2;;210;0;0
000CT;2025-11-30 19:30:00;7.5;1021;73;3;3.2;;216;;
000CT;2025-11-30 20:00:00;7.5;1021.2;74;3.2;1.6;;192;0;0
000CT;2025-11-30 20:30:00;7.4;1021.1;75;3.2;3.2;;223;;
000CT;2025-11-30 21:00:00;7.3;1021.3;76;3.3;3.2;;259;0;0
000CT;2025-11-30 21:30:00;7.1;1021.4;76;3.2;0;;217;;
000CT;2025-11-30 22:00:00;6.9;1021.5;77;3.1;0;;188;0;0
000CT;2025-11-30 22:30:00;6.8;1021.6;77;3;0;;186;;
000CT;2025-11-30 23:00:00;6.7;1021.7;76;2.7;1.6;;179;0;0
000CT;2025-11-30 23:30:00;6.7;1021.5;75;2.5;1.6;;187;;
000CT;2025-12-01 00:00:00;6.3;1021.3;75;2.2;3.2;;162;0;0
000CT;2025-12-01 00:30:00;5.3;1021.1;79;2;4.8;;173;;
000CT;2025-12-01 01:00:00;5;1021;81;2;1.6;;167;0;0
000CT;2025-12-01 01:30:00;4.7;1020.8;82;1.9;4.8;;172;;
000CT;2025-12-01 02:00:00;4.3;1020.7;83;1.6;6.4;;169;0;0
000CT;2025-12-01 02:30:00;3.9;1020.6;84;1.5;6.4;;171;;
000CT;2025-12-01 03:00:00;3.8;1020.2;84;1.3;6.4;;182;0;0
000CT;2025-12-01 03:30:00;3.4;1020;85;1.2;4.8;;188;;
000CT;2025-12-01 04:00:00;3.3;1019.9;85;1;6.4;;178;0;0
000CT;2025-12-01 04:30:00;3.3;1019.5;86;1.2;6.4;;182;;
000CT;2025-12-01 05:00:00;3.5;1019.5;86;1.4;4.8;;159;0;0
000CT;2025-12-01 05:30:00;3.3;1019.4;86;1.2;6.4;;171;;
000CT;2025-12-01 06:00:00;3.6;1019.4;86;1.4;4.8;;170;0;0
000CT;2025-12-01 06:30:00;3.7;1019.1;86;1.6;8;;150;;
000CT;2025-12-01 07:00:00;3.9;1019.1;86;1.8;6.4;;180;0;0
000CT;2025-12-01 07:30:00;3.7;1018.9;86;1.6;8;;153;;
000CT;2025-12-01 08:00:00;4;1018.8;86;1.9;6.4;;176;0;0
000CT;2025-12-01 08:30:00;4.4;1018.5;85;2.1;9.7;;224;;
000CT;2025-12-01 09:00:00;4.8;1018.3;84;2.3;8;;162;0;0
000CT;2025-12-01 09:30:00;5;1018.1;83;2.4;11.3;;178;;
000CT;2025-12-01 10:00:00;5.5;1018.1;82;2.7;9.7;;157;0;0
000CT;2025-12-01 10:30:00;6.4;1017.7;80;3.2;8;;165;;
000CT;2025-12-01 11:00:00;6.7;1017.1;79;3.3;12.9;;177;0;0
000CT;2025-12-01 11:30:00;7;1016.5;78;3.4;11.3;;180;;
000CT;2025-12-01 12:00:00;7.3;1016.2;77;3.6;11.3;;147;0;0
000CT;2025-12-01 12:30:00;7.7;1015.8;76;3.8;11.3;;167;;
000CT;2025-12-01 13:00:00;7.8;1015.2;76;3.9;11.3;;173;0;0
000CT;2025-12-01 13:30:00;8.1;1015;76;4.1;8;;181;;
000CT;2025-12-01 14:00:00;8.2;1014.5;76;4.2;9.7;;178;0;0
000CT;2025-12-01 14:30:00;8.3;1014.2;76;4.3;11.3;;182;;
000CT;2025-12-01 15:00:00;8.3;1013.9;76;4.3;9.7;;210;0;0
000CT;2025-12-01 15:30:00;8.3;1013.7;76;4.3;8;;159;;
000CT;2025-12-01 16:00:00;8.1;1013.3;77;4.3;11.3;;171;0;0
000CT;2025-12-01 16:30:00;8.1;1013.1;75;3.9;9.7;;177;;
000CT;2025-12-01 17:00:00;8.1;1012.6;75;3.9;8;;181;0;0
000CT;2025-12-01 17:30:00;7.8;1012.4;75;3.7;11.3;;213;;
000CT;2025-12-01 18:00:00;7.7;1012.2;76;3.7;9.7;;173;0;0
000CT;2025-12-01 18:30:00;7.4;1011.7;76;3.5;9.7;;178;;
000CT;2025-12-01 19:00:00;7.6;1011.5;75;3.5;9.7;;178;0;0
000CT;2025-12-01 19:30:00;7.7;1011.1;76;3.7;9.7;;211;;
000CT;2025-12-01 20:00:00;7.6;1010.8;75;3.5;9.7;;182;0;0
000CT;2025-12-01 20:30:00;7.6;1010.3;75;3.5;11.3;;205;;
000CT;2025-12-01 21:00:00;7.7;1009.9;75;3.5;9.7;;185;0;0
000CT;2025-12-01 21:30:00;7.7;1009.5;75;3.5;8;;190;;
000CT;2025-12-01 22:00:00;7.8;1009;74;3.4;9.7;;165;0;0
000CT;2025-12-01 22:30:00;8;1008.8;71;3.1;8;;88;;
000CT;2025-12-01 23:00:00;8.2;1008.6;68;2.7;11.3;;88;0;0
000CT;2025-12-01 23:30:00;8.3;1008.7;67;2.5;8;;195;;
000CT;2025-12-02 00:00:00;8.2;1009;67;2.5;9.7;;90;0;0
000CT;2025-12-02 00:30:00;8.2;1008.8;66;2.2;9.7;;186;;
000CT;2025-12-02 01:00:00;8.2;1008.6;65;2;9.7;;152;0;0
000CT;2025-12-02 01:30:00;8.4;1008.5;65;2.2;14.5;;144;;
000CT;2025-12-02 02:00:00;8;1008.4;70;2.9;9.7;;147;0;0
000CT;2025-12-02 02:30:00;7.7;1008.4;73;3.2;11.3;;121;;
000CT;2025-12-02 03:00:00;7.8;1008.3;72;3;4.8;;207;0;0
000CT;2025-12-02 03:30:00;8.2;1008.2;68;2.6;11.3;;197;;
000CT;2025-12-02 04:00:00;8.1;1008.1;68;2.5;6.4;;175;0;0.2
000CT;2025-12-02 04:30:00;8.3;1008.3;64;1.9;8;;157;;
000CT;2025-12-02 05:00:00;8.4;1008.4;65;2.2;8;;182;0;0
000CT;2025-12-02 05:30:00;8.4;1008.5;65;2.2;6.4;;176;;
000CT;2025-12-02 06:00:00;8.6;1008.5;65;2.3;6.4;;175;0.2;0
000CT;2025-12-02 06:30:00;8.5;1008.6;69;3.1;6.4;;198;;
000CT;2025-12-02 07:00:00;8.6;1008.6;68;3;6.4;;202;0;0
000CT;2025-12-02 07:30:00;8.8;1009;66;2.8;6.4;;166;;
000CT;2025-12-02 08:00:00;8.8;1009.1;68;3.2;9.7;;194;0;0
000CT;2025-12-02 08:30:00;8.9;1009.5;69;3.5;9.7;;182;;
000CT;2025-12-02 09:00:00;8.9;1009.9;71;4;8;;210;0;0
000CT;2025-12-02 09:30:00;9.1;1010.2;72;4.3;6.4;;290;;
000CT;2025-12-02 10:00:00;9.2;1010.4;71;4.2;8;;167;0;0
000CT;2025-12-02 10:30:00;9.7;1010.3;72;4.9;4.8;;192;;
000CT;2025-12-02 11:00:00;9.8;1009.9;72;5;8;;224;0;0
000CT;2025-12-02 11:30:00;10.1;1009.9;73;5.4;8;;171;;
000CT;2025-12-02 12:00:00;10.1;1009.8;74;5.7;8;;190;0;0
000CT;2025-12-02 12:30:00;10.2;1009.9;74;5.8;6.4;;182;;
000CT;2025-12-02 13:00:00;10.3;1009.9;75;6;6.4;;200;0;0
000CT;2025-12-02 13:30:00;10.2;1009.7;78;6.5;4.8;;159;;
000CT;2025-12-02 14:00:00;10.2;1009.8;79;6.7;6.4;;157;0;0
000CT;2025-12-02 14:30:00;10.2;1009.8;80;6.9;4.8;;221;;
000CT;2025-12-02 15:00:00;10.2;1010.1;80;6.9;6.4;;168;0;0
000CT;2025-12-02 15:30:00;10;1010.1;81;6.9;8;;156;;
000CT;2025-12-02 16:00:00;9.8;1010.3;81;6.7;8;;177;0;0
000CT;2025-12-02 16:30:00;9.6;1010.3;82;6.7;6.4;;171;;
000CT;2025-12-02 17:00:00;9.3;1010.4;84;6.8;6.4;;178;0;0
000CT;2025-12-02 17:30:00;9.2;1010.5;85;6.8;4.8;;186;;
000CT;2025-12-02 18:00:00;9.1;1010.8;86;6.8;6.4;;167;0;0
000CT;2025-12-02 18:30:00;8.8;1011;86;6.6;4.8;;198;;
000CT;2025-12-02 19:00:00;8.7;1010.9;86;6.5;8;;193;0;0
000CT;2025-12-02 19:30:00;8.7;1011.1;87;6.7;4.8;;213;;
000CT;2025-12-02 20:00:00;8.6;1011;87;6.6;4.8;;138;0;0
000CT;2025-12-02 20:30:00;8.6;1011.1;88;6.7;4.8;;133;;
000CT;2025-12-02 21:00:00;8.6;1011.1;88;6.7;4.8;;186;0;0
000CT;2025-12-02 21:30:00;8.6;1011.3;88;6.7;8;;184;;
000CT;2025-12-02 22:00:00;8.7;1011.3;88;6.8;6.4;;166;0;0
000CT;2025-12-02 22:30:00;8.8;1011.4;87;6.8;4.8;;174;;
000CT;2025-12-02 23:00:00;8.9;1011.6;87;6.8;6.4;;187;0;
000CT;2025-12-02 23:30:00;9;1011.6;86;6.8;3.2;;174;;
000CT;2025-12-03 00:00:00;9.1;1011.6;85;6.7;4.8;;188;0;0
000CT;2025-12-03 00:30:00;9.2;1011.4;83;6.5;4.8;;166;;
000CT;2025-12-03 01:00:00;9.2;1011.5;83;6.5;4.8;;197;0;0
000CT;2025-12-03 01:30:00;9.3;1011.5;82;6.4;3.2;;247;;
000CT;2025-12-03 02:00:00;9.3;1011.5;83;6.6;3.2;;154;0;0
000CT;2025-12-03 02:30:00;9.2;1011.6;83;6.4;3.2;;142;;
000CT;2025-12-03 03:00:00;9.2;1011.4;83;6.5;3.2;;172;0;0
000CT;2025-12-03 03:30:00;9.2;1011.5;83;6.5;4.8;;159;;
000CT;2025-12-03 04:00:00;9.1;1011.4;84;6.5;3.2;;209;0;0
000CT;2025-12-03 04:30:00;9.1;1011.4;84;6.5;3.2;;182;;
000CT;2025-12-03 05:00:00;9;1011.7;85;6.6;4.8;;155;0;0
000CT;2025-12-03 05:30:00;8.9;1012;86;6.7;4.8;;175;;
000CT;2025-12-03 06:00:00;8.7;1012;87;6.6;6.4;;177;0;0
000CT;2025-12-03 06:30:00;8.4;1012;87;6.4;4.8;;174;;
000CT;2025-12-03 07:00:00;8.3;1012.4;87;6.2;4.8;;178;0;0
000CT;2025-12-03 07:30:00;8.2;1012.6;87;6.2;3.2;;192;;
000CT;2025-12-03 08:00:00;8.2;1012.9;87;6.2;4.8;;213;0;0
000CT;2025-12-03 08:30:00;8.2;1013.2;87;6.2;4.8;;167;;
000CT;2025-12-03 09:00:00;8.3;1013.3;88;6.4;6.4;;132;0;0
000CT;2025-12-03 09:30:00;8.8;1013.5;87;6.7;4.8;;185;;
000CT;2025-12-03 10:00:00;9.1;1013.6;85;6.7;4.8;;146;0;0
000CT;2025-12-03 10:30:00;9.5;1013.6;80;6.2;4.8;;174;;
000CT;2025-12-03 11:00:00;9.9;1013.5;77;6;4.8;;162;0;0
000CT;2025-12-03 11:30:00;10.2;1013.2;75;6;4.8;;234;;
000CT;2025-12-03 12:00:00;9.8;1013;78;6.1;4.8;;227;0;0
000CT;2025-12-03 12:30:00;10.1;1012.8;77;6.2;4.8;;199;;
000CT;2025-12-03 13:00:00;10.1;1012.9;76;6;6.4;;192;0;0
000CT;2025-12-03 13:30:00;10.1;1012.8;74;5.6;6.4;;182;;
000CT;2025-12-03 14:00:00;10;1012.7;74;5.6;4.8;;169;0;0
000CT;2025-12-03 14:30:00;9.9;1012.5;75;5.7;4.8;;221;;
000CT;2025-12-03 15:00:00;9.6;1012.7;75;5.3;4.8;;202;0;0
000CT;2025-12-03 15:30:00;9.4;1012.8;76;5.4;6.4;;153;;
000CT;2025-12-03 16:00:00;9.3;1012.8;77;5.5;6.4;;184;0;0
000CT;2025-12-03 16:30:00;9.2;1012.9;75;5;6.4;;192;;
000CT;2025-12-03 17:00:00;9.3;1012.8;73;4.7;1.6;;249;0;0
000CT;2025-12-03 17:30:00;9.4;1013;73;4.8;3.2;;185;;
000CT;2025-12-03 18:00:00;9.2;1013;75;5;4.8;;166;0;0
000CT;2025-12-03 18:30:00;9;1013;77;5.2;8;;151;;
000CT;2025-12-03 19:00:00;8.9;1013.1;80;5.6;6.4;;186;0;0
000CT;2025-12-03 19:30:00;8.8;1013;81;5.7;4.8;;174;;
000CT;2025-12-03 20:00:00;8.5;1013;83;5.8;6.4;;217;0;0
000CT;2025-12-03 20:30:00;8.2;1012.9;84;5.6;4.8;;203;;
000CT;2025-12-03 21:00:00;8.1;1012.9;85;5.7;6.4;;107;0;0
000CT;2025-12-03 21:30:00;7.8;1012.5;85;5.5;6.4;;177;;
000CT;2025-12-03 22:00:00;7.6;1012.4;86;5.4;6.4;;227;0;0
000CT;2025-12-03 22:30:00;7.3;1011.9;86;5.1;6.4;;175;;
000CT;2025-12-03 23:00:00;7.2;1011.5;87;5.1;6.4;;180;0;0
000CT;2025-12-03 23:30:00;7;1011.2;88;5.1;8;;175;;
000CT;2025-12-04 00:00:00;6.8;1010.8;89;5.1;4.8;;167;0;0
000CT;2025-12-04 00:30:00;6.6;1010.4;89;4.9;6.4;;171;;
000CT;2025-12-04 01:00:00;6.4;1009.9;89;4.8;6.4;;166;0;0
000CT;2025-12-04 01:30:00;6.2;1009.6;89;4.5;8;;207;;
000CT;2025-12-04 02:00:00;6.2;1009.2;89;4.5;8;;167;0;0
000CT;2025-12-04 02:30:00;6.3;1008.8;89;4.6;8;;148;;
000CT;2025-12-04 03:00:00;6.5;1008.1;89;4.8;9.7;;188;0;0
000CT;2025-12-04 03:30:00;6.8;1007.6;89;5.1;8;;150;;
000CT;2025-12-04 04:00:00;6.8;1007.1;89;5.1;9.7;;138;0;0
000CT;2025-12-04 04:30:00;7;1006.6;88;5.1;11.3;;146;;
000CT;2025-12-04 05:00:00;7;1006.2;88;5.1;9.7;;180;0;0
000CT;2025-12-04 05:30:00;6.9;1006;87;4.9;9.7;;211;;
000CT;2025-12-04 06:00:00;6.9;1005.6;88;5;9.7;;128;0;0
000CT;2025-12-04 06:30:00;6.9;1005.5;87;4.9;9.7;;184;;
000CT;2025-12-04 07:00:00;7;1005.1;88;5.1;9.7;;179;0;0
000CT;2025-12-04 07:30:00;7.1;1004.8;87;5.1;9.7;;171;;
000CT;2025-12-04 08:00:00;7.1;1004.6;86;4.9;9.7;;146;0;0
000CT;2025-12-04 08:30:00;7;1004.2;87;5;11.3;;156;;
000CT;2025-12-04 09:00:00;7.2;1004;87;5.2;11.3;;139;0;0
000CT;2025-12-04 09:30:00;7.2;1003.8;88;5.3;11.3;;173;;
000CT;2025-12-04 10:00:00;7.2;1003.7;89;5.5;9.7;;140;0;0.4
000CT;2025-12-04 10:30:00;7.2;1003.4;90;5.6;11.3;;232;;
000CT;2025-12-04 11:00:00;7.4;1003.3;91;6;9.7;;155;0;0.2
000CT;2025-12-04 11:30:00;7.8;1003.2;91;6.4;8;;190;;
000CT;2025-12-04 12:00:00;8.2;1003.4;91;6.8;8;;269;0.6;0
