station_id;dh_utc;temperature_degC;pression_hPa;humidite_%;point_de_rosee_degC;vent_moyen_km/h;vent_rafales_km/h;vent_direction_deg;pluie_3h_mm;pluie_1h_mm
ME098;2025-06-10 21:10:00;18.8;1016.7;72;13.9;0;;214;;
ME098;2025-06-10 21:20:00;18.7;1016.6;73;13.9;0;;214;;
ME098;2025-06-10 21:30:00;18.6;1016.6;73;13.9;0;;214;;
ME098;2025-06-10 21:40:00;18.4;1016.6;73;13.3;0;;214;;
ME098;2025-06-10 21:50:00;18.3;1016.7;74;13.9;0;;214;;
ME098;2025-06-10 22:00:00;18.2;1016.6;74;13.3;0;;214;;0
ME098;2025-06-10 22:10:00;18.1;1016.6;75;13.9;0;;214;;
ME098;2025-06-10 22:20:00;17.9;1016.6;75;13.3;0;;214;;
ME098;2025-06-10 22:30:00;17.8;1016.7;76;13.3;0;;214;;
ME098;2025-06-10 22:40:00;17.7;1016.7;76;13.3;0;;214;;
ME098;2025-06-10 22:50:00;17.6;1016.7;76;13.3;0;;214;;
ME098;2025-06-10 23:00:00;17.5;1016.7;77;13.3;0;;214;;0
ME098;2025-06-10 23:10:00;17.4;1016.7;77;13.3;0;;214;;
ME098;2025-06-10 23:20:00;17.3;1016.6;77;13.3;0;;214;;
ME098;2025-06-10 23:30:00;17.2;1016.6;78;13.3;0;;214;;
ME098;2025-06-10 23:40:00;17.1;1016.6;78;13.3;0;;214;;
ME098;2025-06-10 23:50:00;16.9;1016.6;78;13.3;0;;214;;
ME098;2025-06-11 00:00:00;16.8;1016.7;79;13.3;0;;214;;0
ME098;2025-06-11 00:10:00;16.8;1016.8;79;13.3;0;;214;;
ME098;2025-06-11 00:20:00;16.7;1016.8;79;12.8;0;;214;;
ME098;2025-06-11 00:30:00;16.6;1016.6;79;12.8;0;;214;;
ME098;2025-06-11 00:40:00;16.5;1016.5;80;13.3;0;;214;;
ME098;2025-06-11 00:50:00;16.4;1016.6;81;13.3;0;;214;;
ME098;2025-06-11 01:00:00;16.3;1016.5;81;13.3;0;;214;;0
ME098;2025-06-11 01:10:00;16.3;1016.4;81;12.8;0;;214;;
ME098;2025-06-11 01:20:00;16.2;1016.3;81;12.8;0;;214;;
ME098;2025-06-11 01:30:00;16.1;1016.4;82;13.3;0;;214;;
ME098;2025-06-11 01:40:00;16.1;1016.4;82;12.8;0;;214;;
ME098;2025-06-11 01:50:00;16;1016.5;82;12.8;0;;214;;
ME098;2025-06-11 02:00:00;15.9;1016.3;83;13.3;0;;214;;0
ME098;2025-06-11 02:10:00;15.9;1016.2;83;12.8;0;;214;;
ME098;2025-06-11 02:20:00;15.8;1016.1;83;12.8;0;;214;;
ME098;2025-06-11 02:30:00;15.8;1016.2;84;13.3;0;;214;;
ME098;2025-06-11 02:40:00;15.9;1016.3;84;13.3;0;;214;;
ME098;2025-06-11 02:50:00;15.9;1016.3;85;13.3;0;;214;;
ME098;2025-06-11 03:00:00;15.9;1016.4;85;13.3;0;;214;;0
ME098;2025-06-11 03:10:00;15.9;1016.5;85;13.3;0;;214;;
ME098;2025-06-11 03:20:00;15.9;1016.5;85;13.3;0;;214;;
ME098;2025-06-11 03:30:00;16;1016.4;85;13.3;0;;214;;
ME098;2025-06-11 03:40:00;16;1016.4;85;13.3;0;;214;;
ME098;2025-06-11 03:50:00;16.1;1016.4;85;13.3;0;;214;;
ME098;2025-06-11 04:00:00;16.1;1016.3;85;13.3;0;;214;;0
ME098;2025-06-11 04:10:00;16.1;1016.3;85;13.3;0;;214;;
ME098;2025-06-11 04:20:00;16.1;1016.2;85;13.3;0;;214;;
ME098;2025-06-11 04:30:00;16.1;1016.1;85;13.3;0;;214;;
ME098;2025-06-11 04:40:00;16.1;1016.2;85;13.9;0;;214;;
ME098;2025-06-11 04:50:00;16.2;1016.3;84;13.3;0;;214;;
ME098;2025-06-11 05:00:00;16.2;1016.3;84;13.3;0;;214;;0
ME098;2025-06-11 05:10:00;16.3;1016.4;84;13.9;0;;214;;
ME098;2025-06-11 05:20:00;16.3;1016.3;84;13.9;0;;214;;
ME098;2025-06-11 05:30:00;16.4;1016.3;84;13.9;0;;214;;
ME098;2025-06-11 05:40:00;16.5;1016.4;83;13.9;0;;214;;
ME098;2025-06-11 05:50:00;16.6;1016.5;83;13.9;0;;214;;
ME098;2025-06-11 06:00:00;16.7;1016.5;83;13.9;0;;214;;0
ME098;2025-06-11 06:10:00;16.8;1016.4;83;13.9;0;;214;;
ME098;2025-06-11 06:20:00;16.9;1016.4;82;13.9;0;;214;;
ME098;2025-06-11 06:30:00;17.2;1016.6;81;13.9;0;;214;;
ME098;2025-06-11 06:40:00;17.3;1016.5;81;13.9;0;;214;;
ME098;2025-06-11 06:50:00;17.6;1016.6;80;13.9;0;;214;;
ME098;2025-06-11 07:00:00;17.9;1016.6;79;14.4;0;;214;;0
ME098;2025-06-11 07:10:00;18.2;1016.5;78;14.4;0;;214;;
ME098;2025-06-11 07:20:00;18.7;1016.4;76;14.4;0;;214;;
ME098;2025-06-11 07:30:00;19.2;1016.3;77;15;0;;214;;
ME098;2025-06-11 07:40:00;19.8;1016.3;74;15;0;;214;;
ME098;2025-06-11 07:50:00;20.4;1016.2;72;15;0;;214;;
ME098;2025-06-11 08:00:00;21.1;1016.2;68;15;0;;214;;0
ME098;2025-06-11 08:10:00;21.6;1016.1;66;15;0;;214;;
ME098;2025-06-11 08:20:00;22.3;1016;68;16.1;0;;214;;
ME098;2025-06-11 08:30:00;22.8;1015.9;62;15;0;;214;;
ME098;2025-06-11 08:40:00;23.2;1015.8;62;15.6;0;;214;;
ME098;2025-06-11 08:50:00;23.6;1015.7;60;15;0;;214;;
ME098;2025-06-11 09:00:00;24;1015.7;60;15.6;0;;214;;0
ME098;2025-06-11 09:10:00;24.4;1015.6;58;15.6;0;;214;;
ME098;2025-06-11 09:20:00;25.1;1015.5;57;16.1;0;;214;;
ME098;2025-06-11 09:30:00;25.7;1015.4;55;16.1;0;;214;;
ME098;2025-06-11 09:40:00;26.1;1015.3;53;15.6;0;;214;;
ME098;2025-06-11 09:50:00;26.4;1015.2;53;16.1;0;;214;;
ME098;2025-06-11 10:00:00;26.6;1015;53;16.1;0;;214;;0
ME098;2025-06-11 10:10:00;26.8;1015;52;16.1;0;;214;;
ME098;2025-06-11 10:20:00;26.9;1015;51;16.1;0;;214;;
ME098;2025-06-11 10:30:00;27;1014.9;52;16.1;0;;214;;
ME098;2025-06-11 10:40:00;27.3;1014.8;52;16.7;0;;214;;
ME098;2025-06-11 10:50:00;27.8;1014.7;49;16.1;0;;214;;
ME098;2025-06-11 11:00:00;28.3;1014.7;50;16.7;0;;214;;0
ME098;2025-06-11 11:10:00;28.9;1014.5;48;16.7;0;;214;;
ME098;2025-06-11 11:20:00;29.4;1014.5;48;17.2;0;;214;;
ME098;2025-06-11 11:30:00;29.3;1014.3;46;16.7;0;;214;;
ME098;2025-06-11 11:40:00;28.9;1014.1;46;16.1;0;;214;;
ME098;2025-06-11 11:50:00;29;1013.9;45;16.1;0;;214;;
ME098;2025-06-11 12:00:00;29.1;1013.9;48;16.7;0;;214;;0
ME098;2025-06-11 12:10:00;29.3;1013.9;47;16.7;0;;214;;
ME098;2025-06-11 12:20:00;29.6;1013.9;44;16.1;0;;214;;
ME098;2025-06-11 12:30:00;29.6;1013.7;45;16.7;0;;214;;
ME098;2025-06-11 12:40:00;29.8;1013.6;45;16.7;0;;214;;
ME098;2025-06-11 12:50:00;29.7;1013.4;43;15.6;0;;214;;
ME098;2025-06-11 13:00:00;29.4;1013.2;44;16.1;0;;214;;0
ME098;2025-06-11 13:10:00;29.9;1013.2;44;16.1;0;;214;;
ME098;2025-06-11 13:20:00;30.2;1013.1;43;16.1;0;;214;;
ME098;2025-06-11 13:30:00;30.3;1012.9;43;16.7;0;;214;;
ME098;2025-06-11 13:40:00;30.5;1012.9;42;16.1;0;;214;;
ME098;2025-06-11 13:50:00;30.3;1012.8;44;16.7;0;;214;;
ME098;2025-06-11 14:00:00;30.5;1012.7;43;16.7;0;;214;;0
ME098;2025-06-11 14:10:00;30.7;1012.5;45;17.2;0;;214;;
ME098;2025-06-11 14:20:00;31.2;1012.4;41;16.7;0;;214;;
ME098;2025-06-11 14:30:00;31.3;1012.3;40;16.1;0;;214;;
ME098;2025-06-11 14:40:00;31.2;1012.1;42;16.7;0;;214;;
ME098;2025-06-11 14:50:00;31.3;1012.1;42;16.7;0;;214;;
ME098;2025-06-11 15:00:00;31.3;1011.9;40;16.1;0;;214;;0
ME098;2025-06-11 15:10:00;31.1;1011.9;40;16.1;0;;214;;
ME098;2025-06-11 15:20:00;30.9;1011.8;40;15.6;0;;214;;
ME098;2025-06-11 15:30:00;30.7;1011.7;42;16.1;0;;214;;
ME098;2025-06-11 15:40:00;30.5;1011.7;42;16.1;0;;214;;
ME098;2025-06-11 15:50:00;30.3;1011.5;43;16.1;0;;214;;
ME098;2025-06-11 16:00:00;30.1;1011.4;43;16.1;0;;214;;0
ME098;2025-06-11 16:10:00;30.1;1011.3;42;15.6;0;;214;;
ME098;2025-06-11 16:20:00;30;1011.3;42;15.6;0;;214;;
ME098;2025-06-11 16:30:00;29.7;1011.1;43;15.6;0;;214;;
ME098;2025-06-11 16:40:00;29.2;1011.1;44;15.6;0;;214;;
ME098;2025-06-11 16:50:00;28.7;1010.9;45;15.6;0;;214;;
ME098;2025-06-11 17:00:00;28.2;1010.7;46;15.6;0;;214;;0
ME098;2025-06-11 17:10:00;27.8;1010.6;47;15.6;0;;214;;
ME098;2025-06-11 17:20:00;27.4;1010.4;48;15.6;0;;214;;
ME098;2025-06-11 17:30:00;27.1;1010.5;48;15;0;;214;;
ME098;2025-06-11 17:40:00;26.9;1010.6;49;15;0;;214;;
ME098;2025-06-11 17:50:00;26.6;1010.7;49;15;0;;214;;
ME098;2025-06-11 18:00:00;26.4;1010.7;49;15;0;;214;;0
ME098;2025-06-11 18:10:00;26.3;1010.8;50;15;0;;214;;
ME098;2025-06-11 18:20:00;26.2;1010.9;50;15;0;;214;;
ME098;2025-06-11 18:30:00;26.1;1011;50;15;0;;214;;
ME098;2025-06-11 18:40:00;25.9;1011;50;14.4;0;;214;;
ME098;2025-06-11 18:50:00;25.8;1011.1;51;15;0;;214;;
ME098;2025-06-11 19:00:00;25.8;1011.1;52;15;0;;214;;0
ME098;2025-06-11 19:10:00;25.7;1011;52;15;0;;214;;
ME098;2025-06-11 19:20:00;25.6;1011;53;15;0;;214;;
ME098;2025-06-11 19:30:00;25.4;1010.9;53;15;0;;214;;
ME098;2025-06-11 19:40:00;25.3;1010.7;54;15;0;;214;;
ME098;2025-06-11 19:50:00;25.1;1010.6;54;15;0;;214;;
ME098;2025-06-11 20:00:00;24.9;1010.7;55;15;0;;214;;0
ME098;2025-06-11 20:10:00;24.7;1010.5;56;15.6;0;;214;;
ME098;2025-06-11 20:20:00;24.5;1010.4;57;15.6;0;;214;;
ME098;2025-06-11 20:30:00;24.3;1010.6;57;15;0;;214;;
ME098;2025-06-11 20:40:00;24.3;1010.6;57;15;0;;214;;
ME098;2025-06-11 20:50:00;24.1;1010.5;57;15;0;;214;;
ME098;2025-06-11 21:00:00;24.1;1010.5;57;15;0;;214;;0
ME098;2025-06-11 21:10:00;23.9;1010.4;57;15;0;;214;;
ME098;2025-06-11 21:20:00;23.9;1010.4;58;15;0;;214;;
ME098;2025-06-11 21:30:00;23.8;1010.4;58;15;0;;214;;
ME098;2025-06-11 21:40:00;23.8;1010.3;58;15;0;;214;;
ME098;2025-06-11 21:50:00;23.7;1010.2;58;15;0;;214;;
ME098;2025-06-11 22:00:00;23.5;1010.3;58;14.4;0;;214;;0
ME098;2025-06-11 22:10:00;23.4;1010.3;59;15;0;;214;;
ME098;2025-06-11 22:20:00;23.2;1010.3;59;14.4;0;;214;;
ME098;2025-06-11 22:30:00;23.1;1010.1;59;14.4;0;;214;;
ME098;2025-06-11 22:40:00;22.9;1009.9;59;14.4;0;;214;;
ME098;2025-06-11 22:50:00;22.7;1009.9;60;14.4;0;;214;;
ME098;2025-06-11 23:00:00;22.6;1009.9;60;14.4;0;;214;;0
ME098;2025-06-11 23:10:00;22.5;1009.8;59;13.9;0;;214;;
ME098;2025-06-11 23:20:00;22.4;1009.9;59;13.9;0;;214;;
ME098;2025-06-11 23:30:00;22.3;1009.9;59;13.9;0;;214;;
ME098;2025-06-11 23:40:00;22.2;1009.9;59;13.9;0;;214;;
ME098;2025-06-11 23:50:00;22.1;1009.8;59;13.3;0;;214;;
ME098;2025-06-12 00:00:00;22;1009.7;59;13.3;0;;214;;0
ME098;2025-06-12 00:10:00;21.9;1009.7;59;13.3;0;;214;;
ME098;2025-06-12 00:20:00;21.8;1009.6;60;13.3;0;;214;;
ME098;2025-06-12 00:30:00;21.7;1009.5;59;13.3;0;;214;;
ME098;2025-06-12 00:40:00;21.6;1009.4;59;13.3;0;;214;;
ME098;2025-06-12 00:50:00;21.4;1009.6;60;13.3;0;;214;;
ME098;2025-06-12 01:00:00;21.3;1009.6;60;13.3;0;;214;;0
ME098;2025-06-12 01:10:00;21.3;1009.5;60;13.3;0;;214;;
ME098;2025-06-12 01:20:00;21.1;1009.3;60;12.8;0;;214;;
ME098;2025-06-12 01:30:00;20.9;1009.4;61;13.3;0;;214;;
ME098;2025-06-12 01:40:00;20.7;1009.4;61;12.8;0;;214;;
ME098;2025-06-12 01:50:00;20.6;1009.2;62;12.8;0;;214;;
ME098;2025-06-12 02:00:00;20.4;1009.2;63;12.8;0;;214;;0
ME098;2025-06-12 02:10:00;20.2;1009.1;63;12.8;0;;214;;
ME098;2025-06-12 02:20:00;20.1;1009.2;63;12.8;0;;214;;
ME098;2025-06-12 02:30:00;20.1;1009.1;63;12.8;0;;214;;
ME098;2025-06-12 02:40:00;20;1008.9;63;12.8;0;;214;;
ME098;2025-06-12 02:50:00;19.9;1008.8;64;12.8;0;;214;;
ME098;2025-06-12 03:00:00;19.8;1008.7;64;12.8;0;;214;;0
ME098;2025-06-12 03:10:00;19.7;1008.5;64;12.8;0;;214;;
ME098;2025-06-12 03:20:00;19.7;1008.5;64;12.8;0;;214;;
ME098;2025-06-12 03:30:00;19.6;1008.5;64;12.8;0;;214;;
ME098;2025-06-12 03:40:00;19.4;1008.6;64;12.2;0;;214;;
ME098;2025-06-12 03:50:00;19.3;1008.6;65;12.8;0;;214;;
ME098;2025-06-12 04:00:00;19.2;1008.4;65;12.2;0;;214;;0
ME098;2025-06-12 04:10:00;19.2;1008.5;65;12.2;0;;214;;
ME098;2025-06-12 04:20:00;19.1;1008.7;66;12.8;0;;214;;
ME098;2025-06-12 04:30:00;19;1008.6;66;12.2;0;;214;;
ME098;2025-06-12 04:40:00;18.9;1008.4;67;12.8;0;;214;;
ME098;2025-06-12 04:50:00;18.9;1008.4;67;12.8;0;;214;;
ME098;2025-06-12 05:00:00;18.9;1007.9;67;12.8;0;;214;;0
ME098;2025-06-12 05:10:00;19.1;1008.5;67;12.8;0;;214;;
ME098;2025-06-12 05:20:00;19.1;1008.4;66;12.8;0;;214;;
ME098;2025-06-12 05:30:00;19.2;1008.6;67;12.8;0;;214;;
ME098;2025-06-12 05:40:00;19.2;1008.7;67;12.8;0;;214;;
ME098;2025-06-12 05:50:00;19.4;1008.2;67;13.3;0;;214;;
ME098;2025-06-12 06:00:00;19.7;1007.8;66;13.3;0;;214;;0
ME098;2025-06-12 06:10:00;20;1008;66;13.3;0;;214;;
ME098;2025-06-12 06:20:00;20.3;1007.6;65;13.3;0;;214;;
ME098;2025-06-12 06:30:00;20.6;1007.4;64;13.3;0;;214;;
ME098;2025-06-12 06:40:00;20.7;1007.2;63;13.3;0;;214;;
ME098;2025-06-12 06:50:00;20.8;1007.3;63;13.3;0;;214;;
ME098;2025-06-12 07:00:00;20.8;1007.6;63;13.3;0;;204;;0
ME098;2025-06-12 07:10:00;20.8;1007.7;63;13.3;0;;204;;
ME098;2025-06-12 07:20:00;21.1;1007.7;64;13.9;0;;204;;
ME098;2025-06-12 07:30:00;21.4;1008;62;13.9;0;;204;;
ME098;2025-06-12 07:40:00;21.7;1008.1;62;13.9;0;;204;;
ME098;2025-06-12 07:50:00;22.1;1008.2;61;13.9;0;;204;;
ME098;2025-06-12 08:00:00;22.4;1008.3;60;14.4;0;;204;;0
ME098;2025-06-12 08:10:00;22.9;1008.6;60;14.4;0;;204;;
ME098;2025-06-12 08:20:00;23.6;1008.7;58;15;0;;204;;
ME098;2025-06-12 08:30:00;24.1;1008.6;57;15;0;;204;;
ME098;2025-06-12 08:40:00;24.7;1008.4;58;16.1;0;;204;;
ME098;2025-06-12 08:50:00;25.4;1008.5;55;15.6;0;;204;;
ME098;2025-06-12 09:00:00;26.1;1008.5;55;16.1;0;;204;;0
ME098;2025-06-12 09:10:00;26.8;1008.5;55;17.2;0;;204;;
ME098;2025-06-12 09:20:00;27.2;1007.9;52;16.7;0;;204;;
ME098;2025-06-12 09:30:00;27.1;1008;53;16.7;0;;204;;
ME098;2025-06-12 09:40:00;27.4;1007.7;53;16.7;0;;204;;
ME098;2025-06-12 09:50:00;27.8;1007.6;52;17.2;0;;204;;
ME098;2025-06-12 10:00:00;28.2;1007.6;50;16.7;0;;204;;0
ME098;2025-06-12 10:10:00;28.6;1007.7;51;17.2;0;;204;;
ME098;2025-06-12 10:20:00;29.2;1007.8;49;17.2;0;;204;;
ME098;2025-06-12 10:30:00;29.5;1007.9;49;17.8;0;;204;;
ME098;2025-06-12 10:40:00;30.1;1007.9;46;17.2;0;;204;;
ME098;2025-06-12 10:50:00;30.3;1007.9;47;17.8;0;;204;;
ME098;2025-06-12 11:00:00;31.1;1007.9;44;17.2;0;;204;;0
ME098;2025-06-12 11:10:00;31.6;1008;42;17.2;0;;204;;
ME098;2025-06-12 11:20:00;32.1;1007.9;42;17.8;0;;204;;
ME098;2025-06-12 11:30:00;32.4;1007.9;40;17.2;0;;204;;
ME098;2025-06-12 11:40:00;32.3;1008;38;16.1;0;;204;;
ME098;2025-06-12 11:50:00;32.5;1008.1;38;16.7;0;;204;;
ME098;2025-06-12 12:00:00;32.8;1008.1;38;16.7;0;;204;;0
ME098;2025-06-12 12:10:00;32.8;1008.2;38;16.7;0;;204;;
ME098;2025-06-12 12:20:00;32.8;1008.1;39;17.2;0;;204;;
ME098;2025-06-12 12:30:00;33.2;1008.2;37;16.7;0;;204;;
ME098;2025-06-12 12:40:00;33.1;1008.2;37;16.7;0;;204;;
ME098;2025-06-12 12:50:00;33.2;1008.1;38;17.2;0;;204;;
ME098;2025-06-12 13:00:00;33.3;1008.2;37;16.7;0;;204;;0
ME098;2025-06-12 13:10:00;33.2;1008.2;38;17.2;0;;204;;
ME098;2025-06-12 13:20:00;33.2;1008.1;39;17.2;0;;204;;
ME098;2025-06-12 13:30:00;33.6;1008.2;38;17.2;0;;204;;
ME098;2025-06-12 13:40:00;33.6;1008.1;37;17.2;0;;204;;
ME098;2025-06-12 13:50:00;33.6;1008.1;37;17.2;0;;204;;
ME098;2025-06-12 14:00:00;33.8;1008.2;38;17.8;0;;204;;0
ME098;2025-06-12 14:10:00;33.6;1008.3;38;17.2;0;;204;;
ME098;2025-06-12 14:20:00;33.7;1008.3;37;17.2;0;;204;;
ME098;2025-06-12 14:30:00;33.7;1008.4;37;17.2;0;;204;;
ME098;2025-06-12 14:40:00;34.1;1008.4;37;17.2;0;;204;;
ME098;2025-06-12 14:50:00;34.3;1008.5;36;17.2;0;;204;;
ME098;2025-06-12 15:00:00;34.3;1008.5;37;17.8;0;;204;;0
ME098;2025-06-12 15:10:00;34.4;1008.4;37;17.8;0;;204;;
ME098;2025-06-12 15:20:00;34.5;1008.5;36;17.2;0;;204;;
ME098;2025-06-12 15:30:00;34.4;1008.4;35;16.7;0;;204;;
ME098;2025-06-12 15:40:00;34.1;1008.5;36;17.2;0;;204;;
ME098;2025-06-12 15:50:00;33.9;1008.5;37;17.2;0;;204;;
ME098;2025-06-12 16:00:00;33.7;1008.6;36;16.7;0;;204;;0
ME098;2025-06-12 16:10:00;33.5;1008.7;35;16.1;0;;204;;
ME098;2025-06-12 16:20:00;33.2;1008.7;36;16.1;0;;204;;
ME098;2025-06-12 16:30:00;33;1008.8;37;16.7;0;;204;;
ME098;2025-06-12 16:40:00;32.7;1008.8;38;16.7;0;;204;;
ME098;2025-06-12 16:50:00;32.4;1008.8;38;16.1;0;;204;;
ME098;2025-06-12 17:00:00;32.1;1009;39;16.7;0;;204;;0
ME098;2025-06-12 17:10:00;31.8;1009;40;16.7;0;;204;;
ME098;2025-06-12 17:20:00;31.4;1009.1;41;16.7;0;;204;;
ME098;2025-06-12 17:30:00;31.1;1009.1;42;16.7;0;;204;;
ME098;2025-06-12 17:40:00;30.8;1009.2;42;16.7;0;;204;;
ME098;2025-06-12 17:50:00;30.6;1009.2;42;16.1;0;;204;;
ME098;2025-06-12 18:00:00;30.4;1009.3;43;16.7;0;;204;;0
ME098;2025-06-12 18:10:00;30.3;1009.4;44;16.7;0;;204;;
ME098;2025-06-12 18:20:00;30.2;1009.6;44;16.7;0;;204;;
ME098;2025-06-12 18:30:00;30.1;1009.6;45;16.7;0;;204;;
ME098;2025-06-12 18:40:00;29.9;1009.7;46;17.2;0;;204;;
ME098;2025-06-12 18:50:00;29.8;1009.7;46;16.7;0;;204;;
ME098;2025-06-12 19:00:00;29.6;1009.8;46;16.7;0;;204;;0
ME098;2025-06-12 19:10:00;29.4;1010;47;16.7;0;;204;;
ME098;2025-06-12 19:20:00;29.2;1010.1;48;17.2;0;;204;;
ME098;2025-06-12 19:30:00;28.9;1010.2;49;17.2;0;;204;;
ME098;2025-06-12 19:40:00;28.7;1010.4;50;17.2;0;;204;;
ME098;2025-06-12 19:50:00;28.3;1010.5;51;17.2;0;;204;;
ME098;2025-06-12 20:00:00;28;1010.6;53;17.2;0;;204;;0
ME098;2025-06-12 20:10:00;27.7;1010.6;54;17.8;0;;204;;
ME098;2025-06-12 20:20:00;27.5;1010.9;55;17.8;0;;204;;
ME098;2025-06-12 20:30:00;27.2;1011;55;17.2;0;;204;;
ME098;2025-06-12 20:40:00;26.9;1011.1;56;17.2;0;;204;;
ME098;2025-06-12 20:50:00;26.6;1011.2;57;17.2;0;;204;;
ME098;2025-06-12 21:00:00;26.3;1011.3;58;17.2;0;;204;;0
ME098;2025-06-12 21:10:00;25.9;1011.4;60;17.8;0;;204;;
ME098;2025-06-12 21:20:00;25.7;1011.5;60;17.2;0;;204;;
ME098;2025-06-12 21:30:00;25.4;1011.6;61;17.2;0;;204;;
ME098;2025-06-12 21:40:00;25.2;1011.8;62;17.2;0;;204;;
ME098;2025-06-12 21:50:00;25.1;1011.7;63;17.2;0;;204;;
ME098;2025-06-12 22:00:00;24.9;1011.8;64;17.8;0;;204;;0
ME098;2025-06-12 22:10:00;24.7;1011.8;64;17.2;0;;204;;
ME098;2025-06-12 22:20:00;24.6;1011.8;64;17.2;0;;204;;
ME098;2025-06-12 22:30:00;24.4;1011.8;64;17.2;0;;204;;
ME098;2025-06-12 22:40:00;24.3;1011.9;63;16.7;0;;204;;
ME098;2025-06-12 22:50:00;24.1;1011.9;63;16.7;0;;204;;
ME098;2025-06-12 23:00:00;23.9;1011.9;63;16.7;0;;204;;0
ME098;2025-06-12 23:10:00;23.8;1011.9;64;16.7;0;;204;;
ME098;2025-06-12 23:20:00;23.7;1011.9;64;16.7;0;;204;;
ME098;2025-06-12 23:30:00;23.6;1011.9;65;16.7;0;;204;;
ME098;2025-06-12 23:40:00;23.4;1011.8;65;16.7;0;;204;;
ME098;2025-06-12 23:50:00;23.2;1011.8;66;16.7;0;;204;;
ME098;2025-06-13 00:00:00;23.1;1011.9;66;16.7;0;;204;;0
ME098;2025-06-13 00:10:00;22.9;1012;66;16.1;0;;204;;
ME098;2025-06-13 00:20:00;22.8;1011.9;67;16.1;0;;204;;
ME098;2025-06-13 00:30:00;22.7;1012;69;16.7;0;;204;;
ME098;2025-06-13 00:40:00;22.6;1012.2;69;16.7;0;;204;;
ME098;2025-06-13 00:50:00;22.5;1012.3;69;16.7;0;;204;;
ME098;2025-06-13 01:00:00;22.4;1012.4;70;16.7;0;;204;;0
ME098;2025-06-13 01:10:00;22.3;1012.4;70;16.7;0;;204;;
ME098;2025-06-13 01:20:00;22.3;1012.4;72;17.2;0;;204;;
ME098;2025-06-13 01:30:00;22.2;1012.5;73;17.2;0;;204;;
ME098;2025-06-13 01:40:00;22.2;1012.4;74;17.2;0;;204;;
ME098;2025-06-13 01:50:00;22.1;1012.5;74;17.2;0;;204;;
ME098;2025-06-13 02:00:00;22;1012.6;74;17.2;0;;204;;0
ME098;2025-06-13 02:10:00;21.9;1012.6;74;17.2;0;;204;;
ME098;2025-06-13 02:20:00;21.8;1012.5;74;17.2;0;;204;;
ME098;2025-06-13 02:30:00;21.8;1012.6;75;17.2;0;;204;;
ME098;2025-06-13 02:40:00;21.8;1012.6;76;17.2;0;;204;;
ME098;2025-06-13 02:50:00;21.8;1012.7;76;17.2;0;;204;;
ME098;2025-06-13 03:00:00;21.7;1012.7;76;17.2;0;;204;;0
ME098;2025-06-13 03:10:00;21.6;1012.7;76;17.2;0;;204;;
ME098;2025-06-13 03:20:00;21.6;1012.7;76;17.2;0;;204;;
ME098;2025-06-13 03:30:00;21.5;1012.7;76;17.2;0;;204;;
ME098;2025-06-13 03:40:00;21.4;1012.8;77;17.2;0;;204;;
ME098;2025-06-13 03:50:00;21.4;1012.9;77;17.2;0;;204;;
ME098;2025-06-13 04:00:00;21.4;1013.1;78;17.2;0;;204;;0
ME098;2025-06-13 04:10:00;21.3;1013.1;78;17.2;0;;204;;
ME098;2025-06-13 04:20:00;21.4;1013.2;79;17.8;0;;204;;
ME098;2025-06-13 04:30:00;21.4;1013.4;79;17.8;0;;204;;
ME098;2025-06-13 04:40:00;21.5;1013.4;79;17.8;0;;204;;
ME098;2025-06-13 04:50:00;21.6;1013.4;79;17.8;0;;204;;
ME098;2025-06-13 05:00:00;21.6;1013.5;79;17.8;0;;204;;0
ME098;2025-06-13 05:10:00;21.7;1013.5;79;17.8;0;;204;;
ME098;2025-06-13 05:20:00;21.7;1013.6;79;17.8;0;;204;;
ME098;2025-06-13 05:30:00;21.7;1013.8;79;17.8;0;;204;;
ME098;2025-06-13 05:40:00;21.7;1014;79;17.8;0;;204;;
ME098;2025-06-13 05:50:00;21.7;1014;79;17.8;0;;204;;
ME098;2025-06-13 06:00:00;21.8;1014;79;17.8;0;;204;;0
ME098;2025-06-13 06:10:00;21.9;1014;79;18.3;0;;204;;
ME098;2025-06-13 06:20:00;22.1;1014.1;78;18.3;0;;204;;
ME098;2025-06-13 06:30:00;22.3;1014;78;18.3;0;;204;;
ME098;2025-06-13 06:40:00;22.6;1014.1;77;18.3;0;;204;;
ME098;2025-06-13 06:50:00;22.8;1014.1;77;18.9;0;;204;;
ME098;2025-06-13 07:00:00;23.1;1014.1;76;18.9;0;;204;;0
ME098;2025-06-13 07:10:00;23.4;1014;75;18.9;0;;204;;
ME098;2025-06-13 07:20:00;23.9;1014;74;18.9;0;;204;;
ME098;2025-06-13 07:30:00;24.4;1014.1;72;18.9;0;;204;;
ME098;2025-06-13 07:40:00;25.1;1014.1;70;19.4;0;;204;;
ME098;2025-06-13 07:50:00;25.8;1014;69;19.4;0;;204;;
ME098;2025-06-13 08:00:00;26.6;1014;65;19.4;0;;204;;0
ME098;2025-06-13 08:10:00;27.3;1014;63;19.4;0;;204;;
ME098;2025-06-13 08:20:00;27.9;1013.9;61;19.4;0;;204;;
ME098;2025-06-13 08:30:00;28.7;1013.9;60;20;0;;204;;
ME098;2025-06-13 08:40:00;29.2;1013.8;56;19.4;0;;204;;
ME098;2025-06-13 08:50:00;29.2;1013.9;56;19.4;0;;204;;
